source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2507,2486,0x0015,IN,/Channel:Int16,num,31,0,15,2.000,0:16|1:6|2:3|10:2|3:2|15:1|9:1
2507,2486,0x0015,IN,/EventMerets:Int64,num,31,0,0,0.000,0:31
2507,2486,0x0015,IN,/Exp:Int64,num,31,0,7963730808,1849462386.129,1726256332:6|441339993:4|5955410983:3|1726256076:2|0:1|11750:1|2078619570:1|2116620712:1|2116634044:1|2272738412:1|35604:1|35650:1|38300:1|411716787:1|416970147:1|497768:1|5649176646:1|62561031:1|7963730808:1|802303676:1
2507,2486,0x0015,IN,/HaviFruit:Int64,num,31,0,28826,13112.290,513:8|0:6|28826:5|22958:3|27724:3|27226:2|21358:1|2354:1|27372:1|665:1
2507,2486,0x0015,IN,/MenteeToken:Int64,num,31,0,0,0.000,0:31
2507,2486,0x0015,IN,/MentorToken:Int64,num,31,0,0,0.000,0:31
2507,2486,0x0015,IN,/MesoToken:Int64,num,31,0,0,0.000,0:31
2507,2486,0x0015,IN,/Mesos:Int64,num,31,16250,120311500,14500839.323,15691233:6|6730467:4|1133182:3|16260:2|120311500:1|124924:1|16250:1|16708692:1|16719162:1|288903:1|29240975:1|30576333:1|30576465:1|33117702:1|33355779:1|441667:1|6630820:1|6744727:1|77394:1|93394:1
2507,2486,0x0015,IN,/PlayerId:Int64,num,31,2.6004334559194015E+18,2.60085886994062E+18,2600604858346735104.000,2600570606642278481:15|2600574196721910074:8|2600858869940619840:5|2600433455919401551:1|2600433485889542634:1|2600436643827291148:1
2507,2486,0x0015,IN,/PlayerObjectId:Int32,num,31,21552,44220014,15189755.548,10141999:1|1050323:1|1056652:1|11178130:1|11189794:1|11232949:1|11438244:1|13090076:1|15040551:1|18870942:1|18890897:1|19612188:1|20740695:1|21552:1|21947443:1|22290559:1|25189464:1|27232225:1|29064:1|3638027:1|37557765:1|39543208:1|44213667:1|44220014:1|4919176:1|5072794:1|63435:1|7642064:1|7679969:1|7738499:1|8350057:1
2507,2486,0x0015,IN,/RestExp:Int64,num,31,0,89984258,23548562.258,0:7|89774656:2|101639:1|108772:1|12256:1|133284:1|13788:1|15320:1|159285:1|163836:1|173116:1|191142:1|19721:1|206820:1|232864:1|61280:1|836832:1|89576185:1|89715749:1|89733697:1|89733953:1|89753674:1|89984258:1|9528647:1
2507,2486,0x0015,IN,/ReverseCoin:Int64,num,31,0,950,298.387,0:15|550:7|350:4|950:4|200:1
2507,2486,0x0015,IN,/Rue:Int64,num,31,0,2000,265.613,0:7|278:7|453:7|148:3|68:3|138:1|2000:1|253:1|78:1
2507,2486,0x0015,IN,/StarPoint:Int64,num,31,0,25,6.452,0:23|25:8
2507,2486,0x0015,IN,/Treva:Int64,num,31,0,3835,395.742,240:8|0:6|350:6|65:4|185:3|120:1|2490:1|3835:1|988:1
2507,2486,0x0015,IN,/Unknown:Byte,num,31,0,0,0.000,0:31
2507,2486,0x0015,IN,/Unknown:Int64,num,31,0,0,0.000,0:31
2507,2486,0x0015,IN,/ValorToken:Int64,num,31,0,0,0.000,0:31
2507,2486,0x0015,IN,/idk:Int16,num,31,0,0,0.000,0:31
2507,2486,0x0015,IN,Merets/GameMerets#:Int64,num,31,0,0,0.000,0:31
2507,2486,0x0015,IN,Merets/GameMerets:Int64,num,31,0,0,0.000,0:31
2507,2486,0x0015,IN,Merets/Merets#:Int64,num,31,0,1060,68.387,0:29|1060:2
2507,2486,0x0015,IN,Merets/Merets:Int64,num,31,0,97,51.290,84:8|97:8|0:5|24:4|4:4|15:2
2507,2486,0x0015,IN,Profile URL/Profile URL:Field,blob,31,112,112,112.000,-
2507,2486,0x0015,IN,Profile URL/size:Int16,num,31,56,56,56.000,56:31
2507,2486,0x0015,IN,String/String:Field,blob,62,20,56,38.000,-
2507,2486,0x0015,IN,String/size:Int16,num,62,10,28,19.000,10:31|28:31
2507,2486,0x0015,IN,Unlocked Maps/Count:Int16,num,31,23,636,392.290,414:6|512:4|23:3|498:3|509:3|519:3|413:2|325:1|49:1|495:1|51:1|517:1|636:1|83:1
2507,2486,0x0015,IN,Unlocked Maps/MapId:Int32,num,12161,2000001,83000003,21456356.357,~other:10479|2000001:31|2000017:31|2000043:31|2000062:31|2000083:31|2000084:31|2000092:31|2000119:31|2000121:31|52000033:31|52000065:31|52000116:31|52000117:31|52000118:31|52000119:31|52010026:31|63000041:31|63000042:31|2000100:28|2000138:28|2000139:28|2000147:28|2000148:28|2000153:28|2000167:28|2000225:28|2000226:28|2000290:28|2000328:28|50000001:28|52000020:28|52000037:28|52000046:28|52000055:28|52000066:28|52000067:28|52000073:28|52000124:28|52000125:28|52000126:28|52000127:28|52000138:28|2000064:26|61000008:26|2000128:25|2000129:25|2010020:25|52100001:25|52100002:25|52100011:25|52100012:25|2010019:24|2010022:24|2010023:24|2010026:24|2010029:24|52000115:22|2000041:21|63000094:18|2010027:16|61000006:10|52000139:6|52000140:6|52000141:6
2507,2486,0x0015,IN,Unlocked Taxis/Count:Int16,num,31,4,66,41.194,48:8|49:7|50:5|4:3|51:3|14:1|38:1|66:1|8:1|9:1
2507,2486,0x0015,IN,Unlocked Taxis/MapId:Int32,num,1277,2000001,2020068,2004726.251,2000001:31|2000043:31|2000062:31|2000083:31|2000100:28|2000138:28|2000139:28|2000147:28|2000006:26|2000023:26|2000051:26|2000064:26|2000076:26|2000134:26|2000146:26|2000008:25|2000045:25|2000088:25|2000090:25|2000145:25|2000170:25|2000175:25|2000180:25|2000183:25|2000261:25|2000264:25|2000277:25|2000279:25|2000487:25|2010002:25|2010043:25|2020001:25|2020029:25|2020030:25|2020035:25|2020041:25|2020066:25|2000496:24|2010012:24|2010019:24|2010063:24|2020003:24|2020013:24|2000203:17|2000002:16|2000086:16|2000107:16|2000119:16|2020068:16|2020018:15|2000004:9|2000015:9|2000115:9|2010033:8|2000042:4|~other:4|2000417:2|2000036:1|2000061:1|2000186:1|2000216:1|2000257:1|2000411:1|2000413:1|2020010:1
2507,2486,0x0015,IN,maple news url/maple news url:Field,blob,31,48,48,48.000,-
2507,2486,0x0015,IN,maple news url/size:Int16,num,31,24,24,24.000,24:31
12,2486,0x0016,IN,/MapId:Int32,num,41,2000001,63000094,28512247.634,62000000:13|2000062:4|2000064:4|2000001:3|52000009:3|2000017:2|2000043:2|50000001:2|2000076:1|2000088:1|2000114:1|2000174:1|2000183:1|2000350:1|2000418:1|63000094:1
12,2486,0x0016,IN,/Unknown:Byte,num,82,0,8,0.890,0:63|4:13|1:3|8:2|2:1
12,2486,0x0016,IN,/Unknown:Int32,num,123,0,25008001,784944.024,0:63|4000000:13|649:4|653:4|1000019:3|570:3|150057:2|594:2|6100002:2|619:2|128:1|132147:1|135334:1|145:1|2173:1|24767:1|25003:1|25008001:1|271678:1|297384:1|298750:1|305148:1|305417:1|391094:1|391098:1|480:1|519:1|546522:1|668:1|681:1|714:1|755:1|799184:1|935:1|99871:1
12,2486,0x0016,IN,/message:Byte,num,41,0,0,0.000,0:41
12,2486,0x0016,IN,PositionCoordF/X:Single,num,41,-8100,3000,-685.976,0:13|2850:5|-300:4|-1050:2|-2850:2|-75:2|-8100:2|-900:2|-1275:1|-1800:1|-2250:1|-2400:1|-3150:1|-4800:1|-5100:1|2550:1|3000:1
12,2486,0x0016,IN,PositionCoordF/Y:Single,num,41,-5850,5400,204.854,0:13|2550:4|-150:3|-375:2|-600:2|-900:2|4050:2|4950:2|-1426:1|-1950:1|-2100:1|-3000:1|-3600:1|-4950:1|-5850:1|150:1|1650:1|5400:1|75:1
12,2486,0x0016,IN,PositionCoordF/Z:Single,num,41,150,9225,1633.537,300:13|1800:5|1050:3|150:3|1950:2|2100:2|2550:2|3150:2|3450:2|1350:1|1650:1|2400:1|2700:1|3000:1|3750:1|9225:1
12,2486,0x0016,IN,RotationCoordF/X:Single,num,41,0,0,0.000,0:41
12,2486,0x0016,IN,RotationCoordF/Y:Single,num,41,0,0,0.000,0:41
12,2486,0x0016,IN,RotationCoordF/Z:Single,num,41,0,315,99.878,0:18|90:10|270:5|315:4|135:2|134;99934:1|180:1
2546,2486,0x0016,IN,/MapId:Int32,num,41,2000001,63000094,28512247.634,62000000:13|2000062:4|2000064:4|2000001:3|52000009:3|2000017:2|2000043:2|50000001:2|2000076:1|2000088:1|2000114:1|2000174:1|2000183:1|2000350:1|2000418:1|63000094:1
2546,2486,0x0016,IN,/Unknown:Byte,num,82,0,8,0.890,0:63|4:13|1:3|8:2|2:1
2546,2486,0x0016,IN,/Unknown:Int32,num,123,0,25008001,784944.024,0:63|4000000:13|649:4|653:4|1000019:3|570:3|150057:2|594:2|6100002:2|619:2|128:1|132147:1|135334:1|145:1|2173:1|24767:1|25003:1|25008001:1|271678:1|297384:1|298750:1|305148:1|305417:1|391094:1|391098:1|480:1|519:1|546522:1|668:1|681:1|714:1|755:1|799184:1|935:1|99871:1
2546,2486,0x0016,IN,/message:Byte,num,41,0,0,0.000,0:41
2546,2486,0x0016,IN,PositionCoordF/X:Single,num,41,-8100,3000,-685.976,0:13|2850:5|-300:4|-1050:2|-2850:2|-75:2|-8100:2|-900:2|-1275:1|-1800:1|-2250:1|-2400:1|-3150:1|-4800:1|-5100:1|2550:1|3000:1
2546,2486,0x0016,IN,PositionCoordF/Y:Single,num,41,-5850,5400,204.854,0:13|2550:4|-150:3|-375:2|-600:2|-900:2|4050:2|4950:2|-1426:1|-1950:1|-2100:1|-3000:1|-3600:1|-4950:1|-5850:1|150:1|1650:1|5400:1|75:1
2546,2486,0x0016,IN,PositionCoordF/Z:Single,num,41,150,9225,1633.537,300:13|1800:5|1050:3|150:3|1950:2|2100:2|2550:2|3150:2|3450:2|1350:1|1650:1|2400:1|2700:1|3000:1|3750:1|9225:1
2546,2486,0x0016,IN,RotationCoordF/X:Single,num,41,0,0,0.000,0:41
2546,2486,0x0016,IN,RotationCoordF/Y:Single,num,41,0,0,0.000,0:41
2546,2486,0x0016,IN,RotationCoordF/Z:Single,num,41,0,315,99.878,0:18|90:10|270:5|315:4|135:2|134;99934:1|180:1
2549,2486,0x0016,IN,/MapId:Int32,num,41,2000001,63000094,28512247.634,62000000:13|2000062:4|2000064:4|2000001:3|52000009:3|2000017:2|2000043:2|50000001:2|2000076:1|2000088:1|2000114:1|2000174:1|2000183:1|2000350:1|2000418:1|63000094:1
2549,2486,0x0016,IN,/Unknown:Byte,num,82,0,8,0.890,0:63|4:13|1:3|8:2|2:1
2549,2486,0x0016,IN,/Unknown:Int32,num,123,0,25008001,784944.024,0:63|4000000:13|649:4|653:4|1000019:3|570:3|150057:2|594:2|6100002:2|619:2|128:1|132147:1|135334:1|145:1|2173:1|24767:1|25003:1|25008001:1|271678:1|297384:1|298750:1|305148:1|305417:1|391094:1|391098:1|480:1|519:1|546522:1|668:1|681:1|714:1|755:1|799184:1|935:1|99871:1
2549,2486,0x0016,IN,/message:Byte,num,41,0,0,0.000,0:41
2549,2486,0x0016,IN,PositionCoordF/X:Single,num,41,-8100,3000,-685.976,0:13|2850:5|-300:4|-1050:2|-2850:2|-75:2|-8100:2|-900:2|-1275:1|-1800:1|-2250:1|-2400:1|-3150:1|-4800:1|-5100:1|2550:1|3000:1
2549,2486,0x0016,IN,PositionCoordF/Y:Single,num,41,-5850,5400,204.854,0:13|2550:4|-150:3|-375:2|-600:2|-900:2|4050:2|4950:2|-1426:1|-1950:1|-2100:1|-3000:1|-3600:1|-4950:1|-5850:1|150:1|1650:1|5400:1|75:1
2549,2486,0x0016,IN,PositionCoordF/Z:Single,num,41,150,9225,1633.537,300:13|1800:5|1050:3|150:3|1950:2|2100:2|2550:2|3150:2|3450:2|1350:1|1650:1|2400:1|2700:1|3000:1|3750:1|9225:1
2549,2486,0x0016,IN,RotationCoordF/X:Single,num,41,0,0,0.000,0:41
2549,2486,0x0016,IN,RotationCoordF/Y:Single,num,41,0,0,0.000,0:41
2549,2486,0x0016,IN,RotationCoordF/Z:Single,num,41,0,315,99.878,0:18|90:10|270:5|315:4|135:2|134;99934:1|180:1
2550,2486,0x0016,IN,/MapId:Int32,num,41,2000001,63000094,28512247.634,62000000:13|2000062:4|2000064:4|2000001:3|52000009:3|2000017:2|2000043:2|50000001:2|2000076:1|2000088:1|2000114:1|2000174:1|2000183:1|2000350:1|2000418:1|63000094:1
2550,2486,0x0016,IN,/Unknown:Byte,num,82,0,8,0.890,0:63|4:13|1:3|8:2|2:1
2550,2486,0x0016,IN,/Unknown:Int32,num,123,0,25008001,784944.024,0:63|4000000:13|649:4|653:4|1000019:3|570:3|150057:2|594:2|6100002:2|619:2|128:1|132147:1|135334:1|145:1|2173:1|24767:1|25003:1|25008001:1|271678:1|297384:1|298750:1|305148:1|305417:1|391094:1|391098:1|480:1|519:1|546522:1|668:1|681:1|714:1|755:1|799184:1|935:1|99871:1
2550,2486,0x0016,IN,/message:Byte,num,41,0,0,0.000,0:41
2550,2486,0x0016,IN,PositionCoordF/X:Single,num,41,-8100,3000,-685.976,0:13|2850:5|-300:4|-1050:2|-2850:2|-75:2|-8100:2|-900:2|-1275:1|-1800:1|-2250:1|-2400:1|-3150:1|-4800:1|-5100:1|2550:1|3000:1
2550,2486,0x0016,IN,PositionCoordF/Y:Single,num,41,-5850,5400,204.854,0:13|2550:4|-150:3|-375:2|-600:2|-900:2|4050:2|4950:2|-1426:1|-1950:1|-2100:1|-3000:1|-3600:1|-4950:1|-5850:1|150:1|1650:1|5400:1|75:1
2550,2486,0x0016,IN,PositionCoordF/Z:Single,num,41,150,9225,1633.537,300:13|1800:5|1050:3|150:3|1950:2|2100:2|2550:2|3150:2|3450:2|1350:1|1650:1|2400:1|2700:1|3000:1|3750:1|9225:1
2550,2486,0x0016,IN,RotationCoordF/X:Single,num,41,0,0,0.000,0:41
2550,2486,0x0016,IN,RotationCoordF/Y:Single,num,41,0,0,0.000,0:41
2550,2486,0x0016,IN,RotationCoordF/Z:Single,num,41,0,315,99.878,0:18|90:10|270:5|315:4|135:2|134;99934:1|180:1
12,2486,0x0017,IN,/Architect Score:Int32,num,6,-571845295,1962934272,1419911752.000,1677721600:2|-571845295:1|1828716544:1|1944221791:1|1962934272:1
12,2486,0x0017,IN,/Count:Byte,num,46,5,248,195.326,243:17|235:9|229:6|72:4|248:2|5:2|108:1|159:1|56:1|65:1|91:1|92:1
12,2486,0x0017,IN,/In Mount:Boolean,num,6,0,1,0.333,False:4|True:2
12,2486,0x0017,IN,/InBattle:Boolean,num,45,0,1,0.933,True:42|False:3
12,2486,0x0017,IN,/JobCode:Int32,num,46,-1587487795,1945539390,106662528.891,100703139:12|100705092:9|67151051:5|83926315:4|151034787:3|167812003:2|-1587487795:1|167812785:1|16818232:1|16820185:1|1945539390:1|369137814:1|67150270:1|83927096:1|83928267:1|83928658:1|83929049:1
12,2486,0x0017,IN,/JobId:Int32,num,46,8960,493857780,30989067.696,16785408:17|16787456:9|16784896:6|16787200:4|16784128:2|12544:1|16779264:1|16786176:1|16789760:1|16795136:1|226602022:1|493857780:1|8960:1
12,2486,0x0017,IN,/MyPC+#:Byte,num,45,66,250,189.289,193:17|250:9|179:6|76:4|211:3|197:2|129:1|142:1|245:1|66:1
12,2486,0x0017,IN,/MyPC+#AC:Int32,num,6,0,1671008364,326382784.667,0:4|1671008364:1|287288344:1
12,2486,0x0017,IN,/ObjectId:Int32,num,69,21552,44220014,13940004.464,7679969:4|20740695:3|18890897:2|19612188:2|20741688:2|7738499:2|10141999:1|1050323:1|1056652:1|11178130:1|11189794:1|11232949:1|11438244:1|13090076:1|15040551:1|1723492:1|18870942:1|19922513:1|20319466:1|20504715:1|20660604:1|20711087:1|20729658:1|20731432:1|20738132:1|20742160:1|21552:1|21947443:1|22290559:1|25189464:1|27232225:1|29064:1|3638027:1|37557765:1|39543208:1|43669188:1|44213667:1|44220014:1|4919176:1|5072794:1|528084:1|5692845:1|5699019:1|6146882:1|63435:1|63595:1|7155712:1|7258533:1|7259338:1|7457678:1|7605383:1|7605806:1|7623337:1|7624010:1|7637868:1|7637919:1|7641106:1|7642064:1|7642067:1|8350057:1
12,2486,0x0017,IN,/Timestamp:Int64,num,6,-3.5209701961792225E+18,7.916006075742239E+18,2602731297608210944.000,-3520970196179222528:1|-769764153648978091:1|3108328458212605952:1|3540673732043341824:1|5342113869479280640:1|7916006075742238218:1
12,2486,0x0017,IN,/Weekly Architect Score:Int32,num,6,-1568906081,1615313863,7734652.333,-1568906081:1|11:1|1615313863:1|27:1|44:1|50:1
12,2486,0x0017,IN,Equip Buffer/BufferSize:Int32,num,6,6619136,569484407,119617196.167,6619136:2|121086866:1|569484407:1|6881280:1|7012352:1
12,2486,0x0017,IN,Equip Buffer/isDeflated:Boolean,num,6,0,1,0.333,False:4|True:2
12,2486,0x0017,IN,Mount/MountId:Int32,num,2,-1010449245,-332763867,-671606556.000,-1010449245:1|-332763867:1
12,2486,0x0017,IN,Mount/MountObjectId:Int32,num,2,-748084807,-686642226,-717363516.500,-686642226:1|-748084807:1
12,2486,0x0017,IN,Mount/RideMode:Byte,num,2,94,187,140.500,187:1|94:1
12,2486,0x0017,IN,Mount/count:Byte,num,2,71,196,133.500,196:1|71:1
12,2486,0x0017,IN,Mount/unknown:Byte,num,267,0,255,132.150,~other:138|199:5|63:5|19:4|235:4|26:4|58:4|90:4|140:3|162:3|166:3|171:3|180:3|187:3|195:3|232:3|234:3|49:3|66:3|78:3|86:3|100:2|130:2|131:2|146:2|150:2|161:2|169:2|201:2|210:2|225:2|247:2|254:2|36:2|46:2|94:2|96:2|115:1|117:1|119:1|123:1|126:1|133:1|134:1|137:1|144:1|145:1|152:1|160:1|175:1|182:1|190:1|193:1|197:1|202:1|204:1|223:1|229:1|230:1|244:1|245:1|250:1|32:1|34:1|59:1
12,2486,0x0017,IN,Mount/unknown:Int32,num,267,-2142545630,2135030885,-92898846.884,~other:203|-1047440039:1|-1087475635:1|-1288479400:1|-1312506300:1|-1329126407:1|-1333333423:1|-1338483978:1|-1347977118:1|-1390342882:1|-1392588112:1|-1521927877:1|-1539641941:1|-1545235166:1|-1567985882:1|-1687689230:1|-1771577066:1|-1894218268:1|-1934301906:1|-196076347:1|-1980860058:1|-2044055782:1|-285721883:1|-336993722:1|-386862909:1|-406286073:1|-580097028:1|-586166995:1|-622242999:1|-667966429:1|-678391706:1|-743797642:1|-837323821:1|-942735267:1|-980496272:1|100946989:1|1045306404:1|1250607513:1|1277876777:1|134956388:1|1376391349:1|1414221349:1|1416756629:1|1648774175:1|1740068950:1|1762272151:1|181008757:1|1862668772:1|1979531777:1|2000383788:1|2135030885:1|240518553:1|245123622:1|270139560:1|347448419:1|402840728:1|418240311:1|522364477:1|596876056:1|676931932:1|746513338:1|753534889:1|772211577:1|838018238:1|932784619:1
12,2486,0x0017,IN,PlayerInfo/AccountId:Int64,num,69,110630,2.6008587849198874E+18,1733841306428973312.000,2600852081586107936:18|2600436657342537980:9|2600848888465217910:8|2600855668367297215:6|1430350:2|110630:1|121197:1|123586:1|1296496:1|1323093:1|1377036:1|1420619:1|162888:1|1667474:1|1764568:1|2452839:1|2468940:1|2505742:1|2600434290540302815:1|2600851738580247212:1|2600854748954554352:1|2600858078018943328:1|2600858784919887373:1|2865147:1|338667:1|366321:1|654613:1|678502:1|747045:1|754142:1|865140:1
12,2486,0x0017,IN,PlayerInfo/Birthday:Int64,num,68,-9.189170859231709E+18,7.237587877898742E+18,-20555432021844488.000,0:26|1609041526:9|20801007:8|20801005:5|20800033:3|1608401012:2|20800017:2|-4570161866263384243:1|-9189170859231708797:1|103100015111:1|1608390095:1|1608393320:1|1608398907:1|20800020:1|20800032:1|20800040:1|20801012:1|36403201159206690:1|5087572142870733229:1|7237587877898742034:1
12,2486,0x0017,IN,PlayerInfo/ChannelId:Int16,num,69,0,15,3.884,1:21|10:20|0:19|2:4|3:2|9:2|15:1
12,2486,0x0017,IN,PlayerInfo/CharacterId:Int64,num,69,1.307396085140227E+18,2.6011402599600005E+18,2422597870669326848.000,2600570606642278481:17|2600858869940619840:9|2600574196721910074:8|2600433455919401551:5|2600858735904952777:2|1307396085140227151:1|1362562569602804527:1|1377468106905496321:1|1425919539123530531:1|1464861590813354746:1|1466949574750251770:1|1492399335243787002:1|1730565228344453887:1|1915651295296301817:1|1923714202867149565:1|2012532873514396409:1|2031347234138434301:1|2339167385592081150:1|2475653460497802858:1|2489726917274763547:1|2509551300902130615:1|2600429550747390043:1|2600433485889542634:1|2600434829860674236:1|2600436178128079286:1|2600436562314534674:1|2600436643827291148:1|2600566501159993541:1|2600711065479151676:1|2600856775072810038:1|2600997240570252846:1|2600998815600348163:1|2601140259960000529:1
12,2486,0x0017,IN,PlayerInfo/Clubs/Club Name/Club Name:Field,blob,57,4,24,10.105,-
12,2486,0x0017,IN,PlayerInfo/Clubs/Club Name/size:Int16,num,57,2,12,5.053,4:20|2:8|7:7|3:6|12:5|5:5|6:5|10:1
12,2486,0x0017,IN,PlayerInfo/Clubs/clubUid:Int64,num,57,2.2480618696772913E+18,2.6002959956161295E+18,2553179149116910592.000,2600289333487401348:17|2600294254717814953:5|2600295632096635408:5|2248061869677291281:2|2258623779245139729:2|2600285026728420159:2|2600292923371441713:2|2600293116731126821:2|2248214772215981841:1|2248227794705983249:1|2248554318689150737:1|2358562567370319633:1|2600283446589742144:1|2600283523200212368:1|2600284948733649031:1|2600286254786560287:1|2600289617858790846:1|2600292618459955999:1|2600293340028797424:1|2600293742131029300:1|2600294563909329560:1|2600295026781560854:1|2600295133521155347:1|2600295390498036768:1|2600295505982387859:1|2600295661389020237:1|2600295742331131238:1|2600295995616129538:1
12,2486,0x0017,IN,PlayerInfo/Clubs/hasClub:Byte,num,57,1,1,1.000,1:57
12,2486,0x0017,IN,PlayerInfo/CreationTime:Int64,num,69,1433066469,1609041485,1553959281.565,1557250701:17|1609041485:9|1584640834:8|1584615549:5|1608018873:2|1433066469:1|1436277580:1|1437145197:1|1439965442:1|1442232167:1|1442353704:1|1443835075:1|1457698155:1|1468471581:1|1468940905:1|1474110832:1|1475205971:1|1493123463:1|1501067997:1|1501887180:1|1503041112:1|1525928357:1|1554821452:1|1555124759:1|1584844203:1|1590983785:1|1593058911:1|1595097890:1|1603000311:1|1605384354:1|1608315463:1|1608393311:1|1608937357:1
12,2486,0x0017,IN,PlayerInfo/CurrentHp:Int32,num,69,579,15770,8186.768,9005:8|9713:7|10706:5|1291:4|579:3|9306:3|2355:2|7605:2|8833:2|10049:1|10155:1|1030:1|10335:1|10477:1|10489:1|10806:1|1126:1|11471:1|11749:1|11850:1|12179:1|12487:1|12849:1|1289:1|13196:1|14005:1|14753:1|14823:1|15770:1|1652:1|2859:1|3660:1|607:1|6986:1|7651:1|7832:1|8905:1|9171:1|9346:1|9568:1|9893:1|9903:1
12,2486,0x0017,IN,PlayerInfo/DoctorAccessTime:Int64,num,69,0,1608988309,1105789972.014,0:21|1575236984:17|1585590601:8|1606129605:5|1532742128:1|1585146810:1|1594335229:1|1601012668:1|1601775772:1|1602865680:1|1603378519:1|1604404754:1|1605435798:1|1606824274:1|1607176111:1|1607733133:1|1608302210:1|1608525645:1|1608652508:1|1608864996:1|1608941964:1|1608988309:1
12,2486,0x0017,IN,PlayerInfo/GearScore:Int32,num,69,760,430038,164130.087,143786:8|210139:7|250968:5|1485:4|168141:3|760:3|188737:2|215202:2|3210:2|117392:1|128619:1|1290:1|1380:1|1450:1|149792:1|152985:1|161395:1|161783:1|218990:1|220475:1|224231:1|2575:1|265942:1|313401:1|32622:1|346963:1|367199:1|374560:1|385186:1|386198:1|414014:1|416841:1|419959:1|430038:1|44536:1|48933:1|6180:1|68560:1|76953:1|89518:1|91024:1|950:1
12,2486,0x0017,IN,PlayerInfo/Gender:Byte,num,69,0,1,0.710,1:49|0:20
12,2486,0x0017,IN,PlayerInfo/GuildName/GuildName:Field,blob,69,0,20,9.594,-
12,2486,0x0017,IN,PlayerInfo/GuildName/size:Int16,num,69,0,10,4.797,7:18|0:13|5:12|10:6|3:5|6:5|4:4|2:3|1:1|8:1|9:1
12,2486,0x0017,IN,PlayerInfo/GuildUid:Int64,num,69,0,2.600295573012515E+18,1945666531279760384.000,2600292929006125723:18|0:13|2600292747293670263:8|2600286042425958638:6|1362412846628874001:2|1362710820240500497:2|1911836867437602577:2|2600293071835811919:2|2600295223940356492:2|1362622278749005585:1|1545197853952583441:1|1779851220415883025:1|1928385925070268177:1|2002757908239951633:1|2181787264993208081:1|2363927615020279569:1|2600283537556695648:1|2600286669458406832:1|2600288286130528138:1|2600289820921039030:1|2600292734614432499:1|2600295354986993043:1|2600295573012514972:1
12,2486,0x0017,IN,PlayerInfo/InstanceMapId:Int32,num,69,2000001,63000094,31014545.493,63000094:16|2000001:15|62000000:13|2000064:5|2000062:4|52000009:3|2000017:2|2000043:2|50000001:2|2000076:1|2000088:1|2000114:1|2000174:1|2000183:1|2000350:1|2000418:1
12,2486,0x0017,IN,PlayerInfo/JobCode:Int32,num,69,1,110,50.159,20:17|40:14|70:9|30:7|80:6|90:5|100:4|60:3|50:2|1:1|110:1
12,2486,0x0017,IN,PlayerInfo/JobId:Int32,num,69,10,1101,502.377,201:17|400:10|701:9|301:7|801:6|1001:4|401:4|900:3|501:2|601:2|901:2|10:1|1101:1|600:1
12,2486,0x0017,IN,PlayerInfo/Level:Int16,num,69,15,94,70.957,81:23|80:16|27:5|15:4|88:4|42:2|84:2|87:2|90:2|22:1|24:1|32:1|82:1|83:1|85:1|86:1|92:1|94:1
12,2486,0x0017,IN,PlayerInfo/LifeSkills/Alchemy:Int32,num,69,0,81440,17025.449,0:29|2905:13|81440:10|3173:5|117:4|101:1|2052:1|422:1|46949:1|51726:1|62013:1|64920:1|78075:1
12,2486,0x0017,IN,PlayerInfo/LifeSkills/Cooking:Int32,num,69,0,81440,17685.899,0:30|5221:13|81440:10|6421:5|816:3|117:1|1605:1|181:1|46746:1|51584:1|61575:1|63055:1|78638:1
12,2486,0x0017,IN,PlayerInfo/LifeSkills/Farming:Int32,num,69,0,81440,20382.478,0:23|5800:12|81440:12|25111:5|1703:3|1086:1|1248:1|14453:1|1499:1|159:1|4:1|406:1|4087:1|4585:1|47224:1|67618:1|76498:1|91:1|9889:1
