source_build,target_build,opcode,direction,field_key,kind,n,min,max,mean,values
2502,2549,0x006A,IN,/loop count:Int32,num,17,0,291,67.647,0:8|28:3|291:3|184:1|4:1|5:1
2502,2549,0x006A,IN,/mode:Byte,num,67,0,3,1.493,0:17|1:17|3:17|2:16
2502,2549,0x006A,IN,/plot number:Int32,num,1186,-1462496312,2025464860,46965715.065,1:980|~other:73|36:34|0:14|41:11|40:7|2025464860:3|1694528512:2|2001347612:2|2015503388:2|788542720:2|805318656:2|822096384:2|100675584:1|1119092736:1|13:1|16:1|1644180736:1|17:1|18:1|1828728320:1|2:1|20:1|2010981416:1|21:1|22:1|2365336:1|257:1|28:1|2949170:1|2949220:1|3:1|3080244:1|3080294:1|31:1|3211319:1|3276853:1|3276909:1|3670072:1|38:1|4:1|418272670:1|446:1|5:1|540936329:1|6:1|6422578:1|6422583:1|6422626:1|6488116:1|6488118:1|6684724:1|681904620:1|6881360:1|8:1|805319680:1|838872320:1|838873344:1|838875136:1|872427776:1|872429312:1|9:1|922759168:1|956315136:1|956315648:1
2502,2549,0x006A,IN,/ugc bool:Byte,num,1150,0,254,7.416,0:1040|28:24|52:6|34:5|36:5|100:4|168:4|29:4|157:3|45:3|49:3|50:3|54:3|55:3|102:2|105:2|116:2|252:2|48:2|56:2|98:2|1:1|12:1|136:1|140:1|148:1|161:1|162:1|165:1|169:1|178:1|187:1|208:1|213:1|22:1|221:1|229:1|238:1|254:1|4:1|40:1|47:1|51:1|53:1|57:1|60:1|66:1
2502,2549,0x006A,IN,/x:Byte,num,1150,0,255,187.360,0:243|252:105|255:105|251:102|253:90|254:90|246:84|247:78|248:57|250:57|249:51|212:11|211:7|56:5|234:4|3:4|100:3|28:3|45:3|49:3|52:3|57:3|98:3|99:3|109:2|12:2|154:2|235:2|36:2|48:2|50:2|55:2|10:1|101:1|102:1|105:1|165:1|172:1|19:1|196:1|197:1|198:1|2:1|229:1|238:1|25:1|53:1|54:1|97:1
2502,2549,0x006A,IN,/y:Byte,num,1150,0,255,194.135,0:196|252:120|254:105|246:93|251:93|250:90|253:90|249:81|255:69|247:63|248:63|48:6|8:6|9:6|57:5|234:4|36:4|12:3|13:3|50:3|52:3|53:3|1:2|101:2|116:2|233:2|24:2|28:2|47:2|49:2|56:2|98:2|100:1|102:1|109:1|167:1|168:1|190:1|2:1|211:1|212:1|232:1|30:1|40:1|41:1|51:1|54:1|55:1|67:1|7:1|75:1|94:1|97:1
2502,2549,0x006A,IN,/z:Byte,num,1150,0,221,6.811,1:253|0:250|3:213|2:160|4:111|5:57|11:11|6:6|12:5|13:4|36:4|45:4|50:4|51:4|57:4|7:4|10:3|101:3|48:3|55:3|8:3|9:3|97:3|102:2|104:2|116:2|47:2|52:2|54:2|56:2|117:1|119:1|132:1|143:1|168:1|173:1|178:1|184:1|19:1|199:1|204:1|214:1|22:1|221:1|28:1|49:1|53:1|77:1|96:1|98:1|99:1
2502,2549,0x006A,IN,/z:Single,num,1150,-3.1297291875660804E+36,1.6250686483707044E+32,-2725044795449506966068254776229888.000,90:357|0:275|180:213|270:146|~other:67|1;435E-42:4|1;794E-42:4|1E-45:4|2;152E-42:4|2;87E-42:4|3;229E-42:4|6;098E-42:4|6;457E-42:4|1;0434691E-21:3|1;0045E-41:2|1;1164697E-21:2|4;663434E-10:2|4;664E-42:2|4;7759386E-07:2|8;999951E-39:2|-1;7476653E+15:1|-1503798;1:1|-2;597265E+33:1|-7;6434816E-26:1|-8192;251:1|1;116464E-21:1|1;1164698E-21:1|1;289981E-39:1|1;28998E-39:1|1;290327E-39:1|1;515815E+23:1|1;8322983E-14:1|1;8683295E-09:1|2;3649302E+21:1|3;007894E-39:1|3;056135E-05:1|3;0566007E-05:1|3;26559E-17:1|3;853394E-34:1|3;853518E-34:1|4;132676E-39:1|4;408172E-39:1|4;50001E-39:1|4;591838E-39:1|4;591846E-39:1|4;591853E-39:1|4;6638604E-10:1|4;6706816E-10:1|4;775587E-39:1|4;867354E-39:1|4;867361E-39:1|5;142858E-39:1|5;142924E-39:1|7;286616E-12:1|7;28706E-12:1|7;462631E-09:1|7;472863E-09:1|7;533E-42:1|7;640803E-06:1|8;549409E-39:1|8;999949E-39:1|9;091851E-39:1|9;183688E-39:1|9;36736E-39:1|9;473844E+21:1
2502,2549,0x006A,IN,/zero:Byte,num,3450,0,241,5.797,0:3217|~other:25|52:12|180:11|45:10|50:9|51:9|53:9|56:9|49:8|135:7|36:7|48:7|57:7|98:7|99:7|101:6|102:6|1:5|97:5|100:3|109:3|169:3|47:3|117:2|119:2|120:2|185:2|2:2|200:2|208:2|241:2|5:2|54:2|55:2|61:2|8:2|85:2|103:1|106:1|116:1|118:1|121:1|130:1|14:1|145:1|152:1|157:1|158:1|18:1|181:1|183:1|199:1|212:1|22:1|221:1|225:1|228:1|23:1|3:1|46:1|67:1|68:1|86:1|9:1
2502,2549,0x006A,IN,/zero:Int32,num,2300,-2147482112,1962947072,36384591.870,0:2048|~other:165|36:8|3145776:3|3670068:3|872426752:3|939536640:3|3145781:2|3407973:2|6553701:2|6619233:2|788557056:2|805319936:2|805332480:2|838873600:2|939536896:2|-100597760:1|-1106456496:1|-1328086276:1|-1512872960:1|-1643885056:1|-1850640384:1|-327286780:1|-478149892:1|-478543108:1|-839712004:1|-867025138:1|-867549428:1|-907542528:1|1159398140:1|1534332795:1|1543600896:1|1677746944:1|1694510336:1|1711290368:1|1828728320:1|2368540:1|3145782:1|3211311:1|3211312:1|3211321:1|3276845:1|3276898:1|3407920:1|352321653:1|356516604:1|356844284:1|3604532:1|3604536:1|4709:1|544539388:1|607034082:1|6422583:1|6422626:1|643205120:1|6553699:1|6881360:1|754987264:1|755000320:1|822109184:1|872429312:1|889204992:1|905995776:1|922759168:1|956313856:1
2502,2549,0x006A,IN,/zero:Int64,num,1150,-7.970112647528054E+18,8.951570563697731E+18,45976500671153000.000,0:983|~other:101|28:2|3458823888287313152:2|6129837508543061763:2|-3436246375010289775:1|-5236254214316880377:1|-5236256413356913144:1|-5236427937237955065:1|-5236430136277987832:1|-576409465493382930:1|-5818165577813848573:1|-5818169975877136892:1|-5818178771986936317:1|-6239858217166044420:1|-6239859928810519812:1|-6239860298441489668:1|-6239860341391490308:1|-6247281841217404164:1|-6247281884204301572:1|-6247281901387906308:1|-6261155553877884164:1|-6261155562467884292:1|-6261155674250214660:1|-6261155708610018564:1|-6317881272525520132:1|-6546620622898658564:1|-7302080685119175940:1|-7302080710890290436:1|10177788462795808:1|12666799160098871:1|13229538657435695:1|13511005043753008:1|13511026518786098:1|13792467135692853:1|14355451449114680:1|14636913540661305:1|14636935015432245:1|14918384222339128:1|14918414290387045:1|15199863493689392:1|1688910206402560:1|21:1|22517998136876312:1|2602119324740224506:1|2604258291575166976:1|27303266021015609:1|27584775354646581:1|3242653305230352896:1|3242699485490459904:1|3314708700177904896:1|3434405043157624323:1|3602934679121964288:1|3819112957955026944:1|3819115157062168832:1|3963222648556632064:1|399839238144:1|4035276944059675648:1|4035335218981266176:1|4107342234746107904:1|5620492334958379977:1|7133757885703549696:1|7133810662278442240:1|715089377440566795:1|7349924070730772992:1
2502,2549,0x006A,IN,?/?:Field,blob,36,0,18,5.278,-
2502,2549,0x006A,IN,?/size:Int16,num,36,0,9,2.639,0:15|2:5|5:3|6:3|1:2|3:2|7:2|9:2|4:1|8:1
2503,2549,0x006A,IN,/#:Byte,num,17,0,0,0.000,0:17
2503,2549,0x006A,IN,/acc id:Int64,num,36,113551,2.6012714952800604E+18,505686907754287488.000,113551:15|125297:1|1420619:1|1578416:1|2378043:1|248296:1|2600431801051912159:1|2600434269298240706:1|2600434373147121288:1|2600443805320617099:1|2600856199438726852:1|2600856735600363560:1|2601271495280060578:1|2677715:1|3146243:1|318663:1|327926:1|505202:1|603448:1|675257:1|685201:1|914846:1
2503,2549,0x006A,IN,/app number:Int32,num,36,0,0,0.000,0:36
2503,2549,0x006A,IN,/count:Int32,num,16,1,21,2.250,1:15|21:1
2503,2549,0x006A,IN,/id:Int64,num,1150,-8.634806761041166E+18,8.358716869568891E+18,2407901766476245504.000,~other:965|2607481176531693312:3|2607484265722170566:3|2607484265722563783:3|2607484265722825928:3|2607484265722957001:3|2607484265723088074:3|2607484265723088075:3|2607484265723219148:3|2607484265723874511:3|2607484265724005584:3|2607484265724660945:3|2607484265725578450:3|2607484265726364883:3|2607486194187771080:3|2607486194199567561:3|2607486194200747210:3|2607487542951286050:3|2607487542951417123:3|2607487542951417124:3|2607487542951548197:3|2607487542952858918:3|2607487542952989991:3|2607487542953121064:3|2607487542953121065:3|2607487542953514282:3|2607487542953514283:3|2607487542953645356:3|2607487542953645357:3|2607488899313003881:3|2607488899313003882:3|2607488899313003883:3|2607488899313003884:3|2607488899313003885:3|2607488899313003886:3|2607488899313003887:3|2607488899313003888:3|2607488899313003889:3|2607488899313003890:3|2607488899313003891:3|2607488899313003892:3|2607488899313003893:3|2607488899313003894:3|2607488899313003895:3|2607488899313003896:3|2607488899313003897:3|2607488899313003898:3|2607488899313003899:3|2607488899313003900:3|2607488899313003901:3|2607488899313003902:3|2607488899313003903:3|2607488899313003904:3|2607488899313003905:3|2607488899313003906:3|2607488899313003907:3|2607488899313003908:3|2607488899313003909:3|2607488899313003910:3|2607488899313003911:3|2607488899313003912:3|139592901053710437:2|2607489029942763380:1|2607489030056402807:1|2607489030065315705:1
2503,2549,0x006A,IN,/item_id:Int32,num,1150,-1755575806,1761628160,108874715.410,50100203:210|~other:173|50100014:117|50100018:63|50100037:54|50100015:51|50100043:51|50100006:33|50100044:33|50100079:30|50100223:30|50200006:30|50100261:21|50100013:18|50200104:12|50200503:12|50400159:12|50400160:12|50400161:12|50200005:9|50200502:9|50200718:9|50400158:8|50100007:6|50100016:6|50100022:6|50100075:6|50100241:6|50200003:6|50200007:6|50200113:6|50200263:6|50100003:4|50100289:4|50100000:3|50100001:3|50100017:3|50100067:3|50100147:3|50200011:3|50200012:3|50200014:3|50200055:3|50200099:3|50200127:3|50200128:3|50200132:3|50200283:3|50200284:3|50200291:3|50200453:3|50200470:3|50200473:3|50200478:3|50200485:3|50200710:3|50400098:3|50400242:2|50400282:2|-411029504:1|-746515968:1|-746516224:1|50100406:1|50100431:1|50200309:1
2503,2549,0x006A,IN,/item_uid:Int64,num,1150,-5.658772906018079E+18,8.690861086417443E+18,2632868476803259392.000,~other:964|1895743642311608899:3|2182346723934423646:3|2607333588657703458:3|2607471228742713854:3|2607484265722227129:3|2607484265722620354:3|2607484265722882507:3|2607484265723013584:3|2607484265723144662:3|2607484265723144664:3|2607484265723275738:3|2607484265723931122:3|2607484265724062200:3|2607484265724717577:3|2607484265725637369:3|2607486194187842710:3|2607486194199680415:3|2607486194200862619:3|2607487542951293241:3|2607487542951424314:3|2607487542951424315:3|2607487542952866118:3|2607487542952997192:3|2607487542953129291:3|2607487542953522508:3|2607487542953522509:3|2607487542953653582:3|2607487542953653583:3|2607488899312987763:3|2607488899312987764:3|2607488899312987765:3|2607488899312987766:3|2607488899312987767:3|2607488899312987768:3|2607488899312987769:3|2607488899312987770:3|2607488899312987771:3|2607488899312987772:3|2607488899312987773:3|2607488899312987774:3|2607488899312987775:3|2607488899312987776:3|2607488899312987777:3|2607488899312987778:3|2607488899312987779:3|2607488899312987780:3|2607488899312987781:3|2607488899312987782:3|2607488899312987783:3|2607488899312987784:3|2607488899312987785:3|2607488899312987786:3|2607488899312987787:3|2607488899312987788:3|2607488899312987789:3|2607488899312987790:3|2607488899312987791:3|2607488899312987792:3|2607488899312987793:3|2607488899312987794:3|2607196894813017939:2|2616892231934169807:2|2607489030065240166:1|75362881409480859:1
2503,2549,0x006A,IN,/loop count:Int32,num,17,0,291,67.647,0:8|28:3|291:3|184:1|4:1|5:1
2503,2549,0x006A,IN,/mode:Byte,num,67,0,3,1.493,0:17|1:17|3:17|2:16
2503,2549,0x006A,IN,/plot number:Int32,num,1186,-1462496312,2025464860,46965715.065,1:980|~other:73|36:34|0:14|41:11|40:7|2025464860:3|1694528512:2|2001347612:2|2015503388:2|788542720:2|805318656:2|822096384:2|100675584:1|1119092736:1|13:1|16:1|1644180736:1|17:1|18:1|1828728320:1|2:1|20:1|2010981416:1|21:1|22:1|2365336:1|257:1|28:1|2949170:1|2949220:1|3:1|3080244:1|3080294:1|31:1|3211319:1|3276853:1|3276909:1|3670072:1|38:1|4:1|418272670:1|446:1|5:1|540936329:1|6:1|6422578:1|6422583:1|6422626:1|6488116:1|6488118:1|6684724:1|681904620:1|6881360:1|8:1|805319680:1|838872320:1|838873344:1|838875136:1|872427776:1|872429312:1|9:1|922759168:1|956315136:1|956315648:1
2503,2549,0x006A,IN,/ugc bool:Byte,num,1150,0,254,7.416,0:1040|28:24|52:6|34:5|36:5|100:4|168:4|29:4|157:3|45:3|49:3|50:3|54:3|55:3|102:2|105:2|116:2|252:2|48:2|56:2|98:2|1:1|12:1|136:1|140:1|148:1|161:1|162:1|165:1|169:1|178:1|187:1|208:1|213:1|22:1|221:1|229:1|238:1|254:1|4:1|40:1|47:1|51:1|53:1|57:1|60:1|66:1
2503,2549,0x006A,IN,/x:Byte,num,1150,0,255,187.360,0:243|252:105|255:105|251:102|253:90|254:90|246:84|247:78|248:57|250:57|249:51|212:11|211:7|56:5|234:4|3:4|100:3|28:3|45:3|49:3|52:3|57:3|98:3|99:3|109:2|12:2|154:2|235:2|36:2|48:2|50:2|55:2|10:1|101:1|102:1|105:1|165:1|172:1|19:1|196:1|197:1|198:1|2:1|229:1|238:1|25:1|53:1|54:1|97:1
2503,2549,0x006A,IN,/y:Byte,num,1150,0,255,194.135,0:196|252:120|254:105|246:93|251:93|250:90|253:90|249:81|255:69|247:63|248:63|48:6|8:6|9:6|57:5|234:4|36:4|12:3|13:3|50:3|52:3|53:3|1:2|101:2|116:2|233:2|24:2|28:2|47:2|49:2|56:2|98:2|100:1|102:1|109:1|167:1|168:1|190:1|2:1|211:1|212:1|232:1|30:1|40:1|41:1|51:1|54:1|55:1|67:1|7:1|75:1|94:1|97:1
2503,2549,0x006A,IN,/z:Byte,num,1150,0,221,6.811,1:253|0:250|3:213|2:160|4:111|5:57|11:11|6:6|12:5|13:4|36:4|45:4|50:4|51:4|57:4|7:4|10:3|101:3|48:3|55:3|8:3|9:3|97:3|102:2|104:2|116:2|47:2|52:2|54:2|56:2|117:1|119:1|132:1|143:1|168:1|173:1|178:1|184:1|19:1|199:1|204:1|214:1|22:1|221:1|28:1|49:1|53:1|77:1|96:1|98:1|99:1
2503,2549,0x006A,IN,/z:Single,num,1150,-3.1297291875660804E+36,1.6250686483707044E+32,-2725044795449506966068254776229888.000,90:357|0:275|180:213|270:146|~other:67|1;435E-42:4|1;794E-42:4|1E-45:4|2;152E-42:4|2;87E-42:4|3;229E-42:4|6;098E-42:4|6;457E-42:4|1;0434691E-21:3|1;0045E-41:2|1;1164697E-21:2|4;663434E-10:2|4;664E-42:2|4;7759386E-07:2|8;999951E-39:2|-1;7476653E+15:1|-1503798;1:1|-2;597265E+33:1|-7;6434816E-26:1|-8192;251:1|1;116464E-21:1|1;1164698E-21:1|1;289981E-39:1|1;28998E-39:1|1;290327E-39:1|1;515815E+23:1|1;8322983E-14:1|1;8683295E-09:1|2;3649302E+21:1|3;007894E-39:1|3;056135E-05:1|3;0566007E-05:1|3;26559E-17:1|3;853394E-34:1|3;853518E-34:1|4;132676E-39:1|4;408172E-39:1|4;50001E-39:1|4;591838E-39:1|4;591846E-39:1|4;591853E-39:1|4;6638604E-10:1|4;6706816E-10:1|4;775587E-39:1|4;867354E-39:1|4;867361E-39:1|5;142858E-39:1|5;142924E-39:1|7;286616E-12:1|7;28706E-12:1|7;462631E-09:1|7;472863E-09:1|7;533E-42:1|7;640803E-06:1|8;549409E-39:1|8;999949E-39:1|9;091851E-39:1|9;183688E-39:1|9;36736E-39:1|9;473844E+21:1
2503,2549,0x006A,IN,/zero:Byte,num,3450,0,241,5.797,0:3217|~other:25|52:12|180:11|45:10|50:9|51:9|53:9|56:9|49:8|135:7|36:7|48:7|57:7|98:7|99:7|101:6|102:6|1:5|97:5|100:3|109:3|169:3|47:3|117:2|119:2|120:2|185:2|2:2|200:2|208:2|241:2|5:2|54:2|55:2|61:2|8:2|85:2|103:1|106:1|116:1|118:1|121:1|130:1|14:1|145:1|152:1|157:1|158:1|18:1|181:1|183:1|199:1|212:1|22:1|221:1|225:1|228:1|23:1|3:1|46:1|67:1|68:1|86:1|9:1
2503,2549,0x006A,IN,/zero:Int32,num,2300,-2147482112,1962947072,36384591.870,0:2048|~other:165|36:8|3145776:3|3670068:3|872426752:3|939536640:3|3145781:2|3407973:2|6553701:2|6619233:2|788557056:2|805319936:2|805332480:2|838873600:2|939536896:2|-100597760:1|-1106456496:1|-1328086276:1|-1512872960:1|-1643885056:1|-1850640384:1|-327286780:1|-478149892:1|-478543108:1|-839712004:1|-867025138:1|-867549428:1|-907542528:1|1159398140:1|1534332795:1|1543600896:1|1677746944:1|1694510336:1|1711290368:1|1828728320:1|2368540:1|3145782:1|3211311:1|3211312:1|3211321:1|3276845:1|3276898:1|3407920:1|352321653:1|356516604:1|356844284:1|3604532:1|3604536:1|4709:1|544539388:1|607034082:1|6422583:1|6422626:1|643205120:1|6553699:1|6881360:1|754987264:1|755000320:1|822109184:1|872429312:1|889204992:1|905995776:1|922759168:1|956313856:1
2503,2549,0x006A,IN,/zero:Int64,num,1150,-7.970112647528054E+18,8.951570563697731E+18,45976500671153000.000,0:983|~other:101|28:2|3458823888287313152:2|6129837508543061763:2|-3436246375010289775:1|-5236254214316880377:1|-5236256413356913144:1|-5236427937237955065:1|-5236430136277987832:1|-576409465493382930:1|-5818165577813848573:1|-5818169975877136892:1|-5818178771986936317:1|-6239858217166044420:1|-6239859928810519812:1|-6239860298441489668:1|-6239860341391490308:1|-6247281841217404164:1|-6247281884204301572:1|-6247281901387906308:1|-6261155553877884164:1|-6261155562467884292:1|-6261155674250214660:1|-6261155708610018564:1|-6317881272525520132:1|-6546620622898658564:1|-7302080685119175940:1|-7302080710890290436:1|10177788462795808:1|12666799160098871:1|13229538657435695:1|13511005043753008:1|13511026518786098:1|13792467135692853:1|14355451449114680:1|14636913540661305:1|14636935015432245:1|14918384222339128:1|14918414290387045:1|15199863493689392:1|1688910206402560:1|21:1|22517998136876312:1|2602119324740224506:1|2604258291575166976:1|27303266021015609:1|27584775354646581:1|3242653305230352896:1|3242699485490459904:1|3314708700177904896:1|3434405043157624323:1|3602934679121964288:1|3819112957955026944:1|3819115157062168832:1|3963222648556632064:1|399839238144:1|4035276944059675648:1|4035335218981266176:1|4107342234746107904:1|5620492334958379977:1|7133757885703549696:1|7133810662278442240:1|715089377440566795:1|7349924070730772992:1
2503,2549,0x006A,IN,?/?:Field,blob,36,0,18,5.278,-
2503,2549,0x006A,IN,?/size:Int16,num,36,0,9,2.639,0:15|2:5|5:3|6:3|1:2|3:2|7:2|9:2|4:1|8:1
12,2549,0x006B,IN,/PlotId:Int32,num,17,0,0,0.000,0:17
12,2549,0x006B,IN,/UserObjectId:Int32,num,34,0,33554432,986895.059,0:33|33554432:1
12,2549,0x006B,IN,/error:Boolean,num,17,0,0,0.000,False:17
12,2549,0x006B,IN,/function:Byte,num,54,2,22,19.611,18:17|21:17|22:17|16:1|2:1|4:1
12,2549,0x006B,IN,/result:Boolean,num,18,1,1,1.000,True:18
2507,2549,0x006B,IN,/Function:Byte,num,54,2,22,19.611,18:17|21:17|22:17|16:1|2:1|4:1
2507,2549,0x006B,IN,/UserObjectId:Int32,num,17,0,0,0.000,0:17
2507,2549,0x006B,IN,/banner id:Int64,num,4,10037,10038,10037.500,10037:2|10038:2
2507,2549,0x006B,IN,/const:Int32,num,17,0,0,0.000,0:17
2507,2549,0x006B,IN,/count#:Int32,num,51,0,2,0.078,0:49|2:2
2507,2549,0x006B,IN,/result:Boolean,num,17,1,1,1.000,True:17
2507,2549,0x006B,IN,Banner #/active:Byte,num,2,0,0,0.000,0:2
2507,2549,0x006B,IN,Banner #/hour count:Int32,num,2,0,0,0.000,0:2
2511,2549,0x006B,IN,/Unk:Byte,num,1,9,9,9.000,9:1
2511,2549,0x006B,IN,/mode:Byte,num,54,2,22,19.611,18:17|21:17|22:17|16:1|2:1|4:1
2511,2549,0x006B,IN,/unk:Int64,num,1,2.607488899376874E+18,2.607488899376874E+18,2607488899376873984.000,2607488899376873766:1
2511,2549,0x006B,IN,item uid/item uid:Field,blob,1,72,72,72.000,-
2511,2549,0x006B,IN,item uid/size:Int16,num,1,36,36,36.000,36:1
2524,2549,0x006B,IN,/Function:Byte,num,54,2,22,19.611,18:17|21:17|22:17|16:1|2:1|4:1
2524,2549,0x006B,IN,/banner id:Int64,num,4,10037,10038,10037.500,10037:2|10038:2
2524,2549,0x006B,IN,/const:Int32,num,17,0,0,0.000,0:17
2524,2549,0x006B,IN,/count#:Int32,num,51,0,2,0.078,0:49|2:2
2524,2549,0x006B,IN,Banner #/active:Byte,num,2,0,0,0.000,0:2
2524,2549,0x006B,IN,Banner #/hour count:Int32,num,2,0,0,0.000,0:2
2525,2549,0x006B,IN,/Function:Byte,num,54,2,22,19.611,18:17|21:17|22:17|16:1|2:1|4:1
2546,2549,0x006B,IN,/# unk:Byte,num,1,1,1,1.000,1:1
2546,2549,0x006B,IN,/# unk:Int32,num,1,1,1,1.000,1:1
2546,2549,0x006B,IN,/acc id:Int64,num,1,113551,113551,113551.000,113551:1
2546,2549,0x006B,IN,/char id:Int64,num,1,1.4058748507703324E+18,1.4058748507703324E+18,1405874850770332416.000,1405874850770332458:1
2546,2549,0x006B,IN,/item id:Int32,num,1,35200000,35200000,35200000.000,35200000:1
2546,2549,0x006B,IN,/item uid:Int64,num,1,2.6074888993769774E+18,2.6074888993769774E+18,2607488899376977408.000,2607488899376977481:1
2546,2549,0x006B,IN,/mode:Byte,num,54,2,22,19.611,18:17|21:17|22:17|16:1|2:1|4:1
2546,2549,0x006B,IN,/obj id:Int32,num,1,5265895,5265895,5265895.000,5265895:1
2546,2549,0x006B,IN,/resource uid:Int64,num,1,2.607488899376874E+18,2.607488899376874E+18,2607488899376873984.000,2607488899376873766:1
2546,2549,0x006B,IN,/time stamp:Int64,num,1,1726286081,1726286081,1726286081.000,1726286081:1
2546,2549,0x006B,IN,/uid#:Int64,num,1,2.6074888993768735E+18,2.6074888993768735E+18,2607488899376873472.000,2607488899376873473:1
2546,2549,0x006B,IN,char name/char name:Field,blob,1,12,12,12.000,-
2546,2549,0x006B,IN,char name/size:Int16,num,1,6,6,6.000,6:1
2546,2549,0x006B,IN,item icon/item icon:Field,blob,1,192,192,192.000,-
2546,2549,0x006B,IN,item icon/size:Int16,num,1,96,96,96.000,96:1
2546,2549,0x006B,IN,name/name:Field,blob,2,24,24,24.000,-
2546,2549,0x006B,IN,name/size:Int16,num,2,12,12,12.000,12:2
2546,2549,0x006B,IN,path/path:Field,blob,1,72,72,72.000,-
2546,2549,0x006B,IN,path/size:Int16,num,1,36,36,36.000,36:1
2549,2549,0x006B,IN,/# unk:Byte,num,1,1,1,1.000,1:1
2549,2549,0x006B,IN,/# unk:Int32,num,1,1,1,1.000,1:1
2549,2549,0x006B,IN,/acc id:Int64,num,1,113551,113551,113551.000,113551:1
2549,2549,0x006B,IN,/char id:Int64,num,1,1.4058748507703324E+18,1.4058748507703324E+18,1405874850770332416.000,1405874850770332458:1
2549,2549,0x006B,IN,/item id:Int32,num,1,35200000,35200000,35200000.000,35200000:1
2549,2549,0x006B,IN,/item uid:Int64,num,1,2.6074888993769774E+18,2.6074888993769774E+18,2607488899376977408.000,2607488899376977481:1
2549,2549,0x006B,IN,/mode:Byte,num,54,2,22,19.611,18:17|21:17|22:17|16:1|2:1|4:1
2549,2549,0x006B,IN,/obj id:Int32,num,1,5265895,5265895,5265895.000,5265895:1
2549,2549,0x006B,IN,/resource uid:Int64,num,1,2.607488899376874E+18,2.607488899376874E+18,2607488899376873984.000,2607488899376873766:1
2549,2549,0x006B,IN,/time stamp:Int64,num,1,1726286081,1726286081,1726286081.000,1726286081:1
2549,2549,0x006B,IN,/uid#:Int64,num,1,2.6074888993768735E+18,2.6074888993768735E+18,2607488899376873472.000,2607488899376873473:1
2549,2549,0x006B,IN,char name/char name:Field,blob,1,12,12,12.000,-
2549,2549,0x006B,IN,char name/size:Int16,num,1,6,6,6.000,6:1
2549,2549,0x006B,IN,item icon/item icon:Field,blob,1,192,192,192.000,-
2549,2549,0x006B,IN,item icon/size:Int16,num,1,96,96,96.000,96:1
2549,2549,0x006B,IN,name/name:Field,blob,2,24,24,24.000,-
2549,2549,0x006B,IN,name/size:Int16,num,2,12,12,12.000,12:2
2549,2549,0x006B,IN,path/path:Field,blob,1,72,72,72.000,-
2549,2549,0x006B,IN,path/size:Int16,num,1,36,36,36.000,36:1
2550,2549,0x006B,IN,/Banner id:Int64,num,4,10037,10038,10037.500,10037:2|10038:2
2550,2549,0x006B,IN,/Function:Byte,num,54,2,22,19.611,18:17|21:17|22:17|16:1|2:1|4:1
2550,2549,0x006B,IN,/UGC Type:Byte,num,2,9,9,9.000,9:2
2550,2549,0x006B,IN,/UGC Uid:Int64,num,2,2.607488899376874E+18,2.607488899376874E+18,2607488899376873984.000,2607488899376873766:2
2550,2549,0x006B,IN,/count:Int32,num,68,0,5,1.309,0:49|5:17|2:2
2550,2549,0x006B,IN,/unknown:Int32,num,103,0,5265895,51164.806,0:17|20:17|40:17|50:17|60:17|70:17|5265895:1
2550,2549,0x006B,IN,/unknown:Int64,num,85,0,200000,63000.000,0:17|10000:17|100000:17|200000:17|5000:17
2550,2549,0x006B,IN,Banner #/Active:Byte,num,2,0,0,0.000,0:2
2550,2549,0x006B,IN,Banner #/Hour count:Int32,num,2,0,0,0.000,0:2
2550,2549,0x006B,IN,CUgcBlueprintImageProxy/unknown/size:Int16,num,1,12,12,12.000,12:1
2550,2549,0x006B,IN,CUgcBlueprintImageProxy/unknown/unknown:Field,blob,1,24,24,24.000,-
2550,2549,0x006B,IN,CUgcBlueprintImageProxy/unknown:Int32,num,1,35200000,35200000,35200000.000,35200000:1
2550,2549,0x006B,IN,CUgcBlueprintImageProxy/unknown:Int64,num,2,2.6074888993768735E+18,2.6074888993769774E+18,2607488899376925696.000,2607488899376873473:1|2607488899376977481:1
2550,2549,0x006B,IN,CUgcItemLook/AccountId:Int64,num,1,113551,113551,113551.000,113551:1
2550,2549,0x006B,IN,CUgcItemLook/CharacterId:Int64,num,1,1.4058748507703324E+18,1.4058748507703324E+18,1405874850770332416.000,1405874850770332458:1
2550,2549,0x006B,IN,CUgcItemLook/CharacterName/CharacterName:Field,blob,1,12,12,12.000,-
2550,2549,0x006B,IN,CUgcItemLook/CharacterName/size:Int16,num,1,6,6,6.000,6:1
2550,2549,0x006B,IN,CUgcItemLook/CreationTime:Int64,num,1,1726286081,1726286081,1726286081.000,1726286081:1
2550,2549,0x006B,IN,CUgcItemLook/ItemName/ItemName:Field,blob,1,24,24,24.000,-
2550,2549,0x006B,IN,CUgcItemLook/ItemName/size:Int16,num,1,12,12,12.000,12:1
2550,2549,0x006B,IN,CUgcItemLook/UGC Url/UGC Url:Field,blob,1,192,192,192.000,-
2550,2549,0x006B,IN,CUgcItemLook/UGC Url/size:Int16,num,1,96,96,96.000,96:1
2550,2549,0x006B,IN,CUgcItemLook/UUID/UUID:Field,blob,1,72,72,72.000,-
2550,2549,0x006B,IN,CUgcItemLook/UUID/size:Int16,num,1,36,36,36.000,36:1
2550,2549,0x006B,IN,CUgcItemLook/Uid:Int64,num,1,2.607488899376874E+18,2.607488899376874E+18,2607488899376873984.000,2607488899376873766:1
2550,2549,0x006B,IN,CUgcItemLook/Unknown:Byte,num,2,0,1,0.500,0:1|1:1
